85095774	93	106	-1	4b53d300f964a5207bac27e3	Ramen /  Noodle House	35.618572	139.72798	2012-04-04T13:00:48.000+09:00
13607582	373	368	-1	4b5e8295f964a520459129e3	Japanese Restaurant	35.66228	139.73201	2012-04-04T13:01:13.000+09:00
28114245	35	118	-1	4f2f72c57bebf4788f85ee33	Train Station	35.72845	139.71149	2012-04-04T13:01:19.000+09:00
102909130	278	254	-1	4b5e8295f964a520459129e3	Japanese Restaurant	35.66228	139.73201	2012-04-04T13:02:04.000+09:00
133502188	148	138	-1	4b62a048f964a520454d2ae3	Train Station	35.690346	139.69978	2012-04-04T13:02:13.000+09:00
252492788	21	37	-1	4bada437f964a520ae603be3	Bridge	35.624557	139.73875	2012-04-04T13:02:50.000+09:00
98667657	276	428	-1	4c9c19457c096dcbb3ebbed1	Donut Shop	35.703518	139.58183	2012-04-04T13:03:30.000+09:00
126673164	393	491	-1	4b54400bf964a52088b527e3	Chinese Restaurant	35.60693	139.68532	2012-04-04T13:03:51.000+09:00
47528365	233	226	-1	4b5ab0ddf964a520f5d028e3	Stadium	35.693203	139.74983	2012-04-04T13:04:11.000+09:00
300645376	241	324	-1	4b5c48def964a520a32929e3	Paper / Office Supplies Store	35.67315	139.76706	2012-04-04T13:04:15.000+09:00
110168974	714	517	-1	4c207c17920076b0e543c6e9	Indian Restaurant	35.63216	139.7124	2012-04-04T13:05:47.000+09:00
252492788	21	37	-1	4b29ffe8f964a5209aa424e3	Subway	35.6387	139.74004	2012-04-04T13:06:55.000+09:00
14049761	224	1037	-1	4b7a2e76f964a520a6252fe3	Japanese Restaurant	35.68803	139.71892	2012-04-04T13:08:49.000+09:00
240431925	422	469	-1	4bf0c7d121072d7f995d208b	Building	35.62061	139.72867	2012-04-04T13:10:27.000+09:00
240431925	422	469	-1	4bf353b2e5eba593857e1e90	Office	35.62238	139.72745	2012-04-04T13:11:14.000+09:00
60949333	25	23	-1	4baef371f964a520a1e33be3	Train Station	35.62741	139.8895	2012-04-04T13:11:27.000+09:00
240431925	422	469	-1	4bcd257fcc8cd13a814ac2cf	Japanese Restaurant	35.622326	139.72757	2012-04-04T13:13:07.000+09:00
44924183	672	579	-1	4bbff029461576b0fd8c7932	Bakery	35.703663	139.62561	2012-04-04T13:14:23.000+09:00
44924183	672	579	-1	4bee4469e8c3c928838b9892	Park	35.702522	139.62668	2012-04-04T13:15:48.000+09:00
98797124	305	362	-1	4b5beb50f964a520451d29e3	Park	35.661392	139.61263	2012-04-04T13:15:58.000+09:00
101688004	149	219	-1	4e2136e5e4cdf68591835f9e	Chinese Restaurant	35.701874	139.70839	2012-04-04T13:16:01.000+09:00
184607974	157	161	-1	4b541f79f964a520c1b227e3	University	35.629456	139.65836	2012-04-04T13:16:55.000+09:00
179875438	297	520	-1	4cb50e14b315a0931f129276	University	35.698227	139.76414	2012-04-04T13:18:50.000+09:00
252492788	21	37	-1	4b305a74f964a5201ef924e3	Subway	35.669685	139.76726	2012-04-04T13:18:58.000+09:00
95119752	254	214	-1	4b2837d8f964a5200e9124e3	Train Station	35.562386	139.71596	2012-04-04T13:19:11.000+09:00
47488039	311	322	-1	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-04T13:20:10.000+09:00
132725463	94	125	-1	4b564ffdf964a520a60a28e3	Train Station	35.7587	139.6894	2012-04-04T13:20:24.000+09:00
4026441	1205	1398	-1	4ddf1df318388714bb612748	Korean Restaurant	35.733616	139.70926	2012-04-04T13:21:14.000+09:00
133502188	148	138	-1	4e936240d5fbb6eb8ebccbd6	Train Station	35.626118	139.72365	2012-04-04T13:21:15.000+09:00
122346594	182	225	-1	4d01ae9d18ff8cfaca4fc057	Italian Restaurant	35.65092	139.70369	2012-04-04T13:21:58.000+09:00
252492788	21	37	-1	4eb1e91f10814a0a5c9ca3e3	Spiritual Center	35.67034	139.76534	2012-04-04T13:23:04.000+09:00
120375041	326	235	-1	4b0587acf964a520789f22e3	Mexican Restaurant	35.686634	139.7003	2012-04-04T13:24:30.000+09:00
123788253	305	377	-1	4b74709af964a520c1dc2de3	Train Station	35.712955	139.7037	2012-04-04T13:24:40.000+09:00
89743942	202	286	-1	4b701ce7f964a520a4072de3	Asian Restaurant	35.675358	139.7678	2012-04-04T13:25:09.000+09:00
135054605	253	218	-1	4d956a5c97d06ea8b4e3ea0a	Korean Restaurant	35.68168	139.7706	2012-04-04T13:25:53.000+09:00
252492788	21	37	-1	4b0587b8f964a52012a122e3	Department Store	35.670135	139.764	2012-04-04T13:27:30.000+09:00
119575517	175	352	-1	4bc15d444cdfc9b64aaa9421	Performing Arts Venue	35.532288	139.69589	2012-04-04T13:27:32.000+09:00
57947530	203	272	-1	4f267af3e4b0d609c885c29f	French Restaurant	35.649975	139.70424	2012-04-04T13:30:06.000+09:00
173128589	153	129	-1	4b55d735f964a52055f227e3	Multiplex	35.692688	139.70366	2012-04-04T13:32:22.000+09:00
219009030	72	72	-1	4bf9d4491134b71374530fc9	Fast Food Restaurant	35.70839	139.77382	2012-04-04T13:33:06.000+09:00
134811533	114	217	-1	4b9a09bcf964a5200e9c35e3	City Hall	35.708187	139.75214	2012-04-04T13:33:26.000+09:00
132725463	94	125	-1	4c21f6ad9085d13a8e7b85cc	Train Station	35.731506	139.71097	2012-04-04T13:33:57.000+09:00
122281908	384	437	-1	4b243a7df964a520356424e3	Train Station	35.729866	139.71095	2012-04-04T13:38:13.000+09:00
110168974	714	517	-1	4b5fe9c2f964a5207ed029e3	Train Station	35.63313	139.71558	2012-04-04T13:38:17.000+09:00
72207595	82	53	-1	4b5a6f90f964a520f8c428e3	Theater	35.66146	139.66866	2012-04-04T13:39:20.000+09:00
166933299	113	63	-1	4b6f9834f964a52036f72ce3	Shrine	35.661297	139.74266	2012-04-04T13:39:33.000+09:00
84535030	463	515	-1	4ce35c7431292c0f3c5cbeb6	Restaurant	35.645157	139.70053	2012-04-04T13:40:29.000+09:00
136641210	414	322	-1	4b5b47e1f964a52017f128e3	University	35.649227	139.74289	2012-04-04T13:40:46.000+09:00
252492788	21	37	-1	4e670af462e1706d82702919	School	35.668488	139.76295	2012-04-04T13:42:58.000+09:00
173766491	321	200	-1	4b9843f7f964a5203f3835e3	Train Station	35.643513	139.67116	2012-04-04T13:43:36.000+09:00
12989782	420	374	-1	4b7a1db6f964a5207e232fe3	Japanese Restaurant	35.628803	139.74559	2012-04-04T13:44:18.000+09:00
