487108187	0	13	0	4f0fd5a8e4b03856eeb6c8cb	Cosmetics Shop	35.7051	139.61958	2012-04-04T03:17:18.000+09:00
487108187	0	13	0	4b83b207f964a5202c0d31e3	Furniture / Home Store	35.705074	139.6195	2012-04-04T04:20:09.000+09:00
487108187	0	13	0	4ea281c302d529c116a57755	Convenience Store	35.706276	139.61778	2012-04-04T04:21:00.000+09:00
73583533	634	1191	0	4b557772f964a52013e527e3	Train Station	35.695896	139.69997	2012-04-04T06:28:22.000+09:00
85569931	98	67	0	4b5bac4af964a520200f29e3	Subway	35.55003	139.63368	2012-04-04T06:39:12.000+09:00
70600317	99	51	0	4dd33c2bfa7611af69f05808	Japanese Restaurant	35.662796	139.72954	2012-04-05T01:11:19.000+09:00
15736888	621	666	0	4cce3590c9b8468888a5c7c3	Gas Station / Garage	35.73511	139.69392	2012-04-05T02:10:25.000+09:00
94955769	563	560	0	4b928fb8f964a520760434e3	Nightclub	35.65781	139.69864	2012-04-05T03:00:55.000+09:00
85569931	98	68	0	4b5bac4af964a520200f29e3	Subway	35.55003	139.63368	2012-04-05T06:37:55.000+09:00
14182143	35	76	0	4c491a993013a5938cc149e2	Japanese Restaurant	35.671238	139.61636	2012-04-07T01:04:40.000+09:00
130868192	686	586	0	4b72b1b1f964a52017842de3	Ramen /  Noodle House	35.732937	139.70978	2012-04-07T01:26:52.000+09:00
107686032	350	392	0	4bab3456f964a5204d993ae3	Rock Club	35.65694	139.70251	2012-04-07T01:27:46.000+09:00
66764526	388	278	0	4b093eeff964a520e51423e3	Train Station	35.658524	139.70132	2012-04-07T01:29:01.000+09:00
66764526	388	278	0	4b6ec689f964a5200bca2ce3	Japanese Restaurant	35.656696	139.70146	2012-04-07T01:29:55.000+09:00
202057865	819	891	0	4c7b99e981bca093f6850315	Embassy / Consulate	35.62662	139.70331	2012-04-08T01:04:14.000+09:00
277472541	419	464	0	4b3eae5cf964a520b4a025e3	Train Station	35.700253	139.48026	2012-04-08T01:05:27.000+09:00
277472541	419	464	0	4c10e6edb93cc9b69d6957e0	Convenience Store	35.703457	139.48055	2012-04-08T01:12:44.000+09:00
136582131	87	125	0	4dd718522271c5d36d339960	Automotive Shop	35.6845	139.68622	2012-04-08T01:17:29.000+09:00
136582131	87	125	0	4b99bf50f964a520c58f35e3	Smoke Shop	35.68959	139.70152	2012-04-08T01:41:34.000+09:00
21538668	638	730	0	4f7dca83e4b0125b48fccbbd	Moving Target	35.74959	139.86545	2012-04-08T01:49:10.000+09:00
21538668	638	730	0	4dd5e3c5d4c05d5096c49e9a	Convenience Store	35.74948	139.86534	2012-04-08T01:54:22.000+09:00
136582131	87	125	0	4dabc17f6a2303012f2aff5f	Diner	35.69306	139.706	2012-04-08T02:02:42.000+09:00
5923242	1351	1572	0	4b88c6a1f964a520fc0c32e3	Butcher	35.702564	139.77379	2012-04-08T02:13:31.000+09:00
136582131	87	125	0	4bbebb0182a2ef3b2ddf2bd2	Park	35.70364	139.70412	2012-04-08T02:33:03.000+09:00
136582131	87	125	0	4f027b01d3e364d5fee3893f	Shrine	35.70234	139.7039	2012-04-08T02:35:55.000+09:00
159083470	235	331	0	4b56ac4ff964a5202e1828e3	Art Museum	35.69612	139.57051	2012-04-08T03:33:12.000+09:00
65847459	158	519	0	4e49de7118a83cda37d5bb8a	Convenience Store	35.633343	139.71577	2012-04-08T05:24:04.000+09:00
70633358	272	394	0	4b5ed39cf964a520079a29e3	Airport Terminal	35.548695	139.78448	2012-04-08T06:10:05.000+09:00
70633358	272	394	0	4da92e58cda1652a2b6df589	Restaurant	35.548717	139.78352	2012-04-08T06:29:27.000+09:00
65847459	158	519	0	4bf61feb4d5f20a143dc98fe	Ramen /  Noodle House	35.633987	139.71613	2012-04-08T06:29:48.000+09:00
65847459	158	519	0	4b5a7f5df964a5204bc828e3	Fast Food Restaurant	35.63414	139.71672	2012-04-08T06:30:05.000+09:00
153692722	143	146	0	4df1a30545dd4e269338ec28	Train Station	35.691517	139.6984	2012-04-08T06:34:11.000+09:00
74977577	161	267	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-09T05:10:27.000+09:00
4867131	1950	1345	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-09T05:12:10.000+09:00
47336232	862	863	0	4b0587a6f964a5203e9e22e3	Train Station	35.681377	139.76608	2012-04-09T05:30:03.000+09:00
4867131	1950	1344	0	4b8aff5bf964a520628d32e3	Train Station	35.62851	139.73833	2012-04-09T05:38:27.000+09:00
4867131	1950	1344	0	4b505ef9f964a5208d2127e3	Restaurant	35.62886	139.74304	2012-04-09T05:46:46.000+09:00
113888138	699	922	0	4b3c7000f964a520728425e3	Train Station	35.6623	139.58487	2012-04-09T06:28:07.000+09:00
85569931	101	71	0	4b5bac4af964a520200f29e3	Subway	35.55003	139.63368	2012-04-09T06:40:29.000+09:00
201169352	769	721	0	4b3d87f9f964a520459525e3	Train Station	35.633896	139.5311	2012-04-09T06:49:11.000+09:00
4867131	1950	1344	0	4b6824faf964a52008692be3	Train Station	35.607647	139.73474	2012-04-09T06:55:25.000+09:00
85507353	2158	2150	0	4bb692ac6edc76b01f30311c	Temple	35.585953	139.68135	2012-04-10T01:22:28.000+09:00
487108187	0	11	0	4f5c3601e4b068aa4f1c3fec	Asian Restaurant	35.705273	139.62036	2012-04-10T03:12:05.000+09:00
487108187	0	11	0	4b6c14edf964a520dc222ce3	Thai Restaurant	35.701805	139.60016	2012-04-10T03:12:36.000+09:00
4867131	1950	1341	0	4b0587a6f964a5203d9e22e3	Train Station	35.690804	139.70027	2012-04-10T05:57:27.000+09:00
85569931	101	71	0	4b5bac4af964a520200f29e3	Subway	35.55003	139.63368	2012-04-10T06:41:27.000+09:00
172691930	210	207	0	4b2ae079f964a52061b124e3	Train Station	35.65189	139.5444	2012-04-10T06:48:42.000+09:00
107686032	350	392	0	4b274cf5f964a520bf8524e3	Train Station	35.531326	139.6969	2012-04-10T06:54:15.000+09:00
487108187	0	11	0	4d4cc65b9ee1370478a07b8b	Bank	35.706154	139.61827	2012-04-11T02:18:05.000+09:00
