83123433	294	1379	0	4b5583def964a52032e627e3	Train Station	35.736515	139.74683	2012-04-04T19:00:25.000+09:00
53776079	525	470	0	4b0b90e1f964a5204d3223e3	Train Station	35.67498	139.76321	2012-04-04T19:00:45.000+09:00
437419206	272	289	0	4b46ad4cf964a520ad2626e3	Train Station	35.71035	139.80904	2012-04-04T19:02:46.000+09:00
5590712	1068	1171	0	4b3aa897f964a5201d6c25e3	Train Station	35.607086	139.65335	2012-04-04T19:04:09.000+09:00
66764526	388	272	0	4b274cf5f964a520bf8524e3	Train Station	35.531326	139.6969	2012-04-04T19:04:36.000+09:00
103097171	502	410	0	4b6bfa2bf964a5201a1e2ce3	Hobby Shop	35.680935	139.7684	2012-04-04T19:05:27.000+09:00
5620982	327	241	0	4b1fb0dff964a520192824e3	Train Station	35.607536	139.66884	2012-04-04T19:09:40.000+09:00
14758341	482	509	0	4ea7c070cc21adeb99054f62	Coworking Space	35.621464	139.74854	2012-04-04T19:10:45.000+09:00
106696204	1845	1409	0	4c4beaa9bad7a593e6c284ac	Platform	35.69834	139.77312	2012-04-04T19:12:45.000+09:00
136582131	87	126	0	4ebb958461aff66b685f65e2	Temple	35.701157	139.70276	2012-04-04T19:15:06.000+09:00
172691930	205	203	0	4b2ae079f964a52061b124e3	Train Station	35.65189	139.5444	2012-04-04T19:16:44.000+09:00
53776079	525	470	0	4cec9db113aea143694c629f	Train Station	35.607132	139.73477	2012-04-04T19:16:53.000+09:00
146809520	148	89	0	4d4bf0897aa6a35d3c72d170	Japanese Restaurant	35.669693	139.7619	2012-04-04T19:17:30.000+09:00
215631588	139	170	0	4b17d383f964a52091c823e3	Subway	35.689857	139.83566	2012-04-04T19:19:23.000+09:00
136582131	87	126	0	4ed34ed52c5bc3505a5f1ba0	Bus Station	35.701336	139.7006	2012-04-04T19:19:38.000+09:00
136582131	87	126	0	4e6d822dcc3fc22b9dcbe44c	Smoke Shop	35.700756	139.70097	2012-04-04T19:19:50.000+09:00
136582131	87	126	0	4e6d822dcc3fc22b9dcbe44c	Smoke Shop	35.700756	139.70097	2012-04-04T19:20:09.000+09:00
136582131	87	126	0	4f5ad5a7e4b082b23c92c3d1	Korean Restaurant	35.701363	139.70076	2012-04-04T19:20:25.000+09:00
16882894	162	126	0	4f3cd7a1e4b0fc2b1f35f049	Bus Station	35.658066	139.70082	2012-04-04T19:20:32.000+09:00
346975097	691	223	0	4b57016df964a520952228e3	Train Station	35.522015	139.62985	2012-04-04T19:20:34.000+09:00
16275055	160	71	0	4b55a124f964a520b2e927e3	Train Station	35.791233	139.69139	2012-04-04T19:20:47.000+09:00
25043106	653	1126	0	4b23d399f964a5208d5a24e3	Ramen /  Noodle House	35.64833	139.7109	2012-04-04T19:23:08.000+09:00
113888138	700	917	0	4b6fb4adf964a52076fa2ce3	Fast Food Restaurant	35.66284	139.5842	2012-04-04T19:23:22.000+09:00
16275055	160	71	0	4b5be166f964a5206a1b29e3	Park	35.795	139.69287	2012-04-04T19:23:45.000+09:00
47336232	857	852	0	4b1a3b8cf964a52048e823e3	Train Station	35.696106	139.79253	2012-04-04T19:23:58.000+09:00
14495088	791	304	0	4b443147f964a5208bf225e3	Train Station	35.695965	139.75807	2012-04-04T19:26:07.000+09:00
14495088	791	304	0	4b627ed1f964a520a1492ae3	Bookstore	35.69584	139.75974	2012-04-04T19:27:03.000+09:00
14495088	791	304	0	4b553983f964a5202adf27e3	Bookstore	35.695652	139.76068	2012-04-04T19:27:18.000+09:00
5620982	327	241	0	4b80f9f5f964a520f19330e3	Grocery Store	35.60883	139.67552	2012-04-04T19:29:21.000+09:00
71637242	240	160	0	4b56ea9ef964a520261f28e3	Train Station	35.672195	139.48047	2012-04-04T19:30:22.000+09:00
106696204	1845	1408	0	4c99f04b292a6dcb3536ca76	Japanese Restaurant	35.690628	139.76848	2012-04-04T19:30:58.000+09:00
85569931	98	68	0	4b3b5742f964a520ad7225e3	Train Station	35.5532	139.64682	2012-04-04T19:33:51.000+09:00
11939352	413	467	0	4b1b7b31f964a5209efb23e3	Subway	35.686913	139.76361	2012-04-04T19:34:57.000+09:00
185947985	708	715	0	4bf8d60b5efe2d7f2a756b34	Arcade	35.732227	139.71034	2012-04-04T19:36:23.000+09:00
6386322	581	845	0	4b601425f964a52027d529e3	Japanese Restaurant	35.69897	139.77513	2012-04-04T19:37:09.000+09:00
101294711	217	155	0	4b544ec2f964a52014b727e3	Train Station	35.84768	139.66914	2012-04-04T19:37:49.000+09:00
70633358	271	391	0	4b62b939f964a52057502ae3	Subway	35.662876	139.73146	2012-04-04T19:38:15.000+09:00
229017596	119	109	0	4b5ef858f964a52075a029e3	Bookstore	35.68352	139.76657	2012-04-04T19:41:17.000+09:00
6386322	581	845	0	4b9cee07f964a5200c8336e3	Japanese Restaurant	35.698776	139.771	2012-04-04T19:43:24.000+09:00
136582131	87	126	0	4b5db18ff964a520246729e3	Train Station	35.728104	139.77127	2012-04-04T19:44:56.000+09:00
101294711	217	155	0	4b5499d6f964a52001c227e3	Train Station	35.815655	139.70436	2012-04-04T19:45:34.000+09:00
