132247022	211	190	0	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-08T13:35:36.000+02:00
113403053	108	110	0	4d85ba92d1854eb91a829e60	Other Great Outdoors	52.22593	4.9269385	2012-04-08T13:40:42.000+02:00
77180235	1336	431	0	4f3a6a34a17c224158ecd541	Electronics Store	52.36363	4.882618	2012-04-08T16:59:16.000+02:00
77180235	1336	431	0	4a26ffb5f964a520b2801fe3	Hotel Bar	52.36373	4.881715	2012-04-08T17:48:14.000+02:00
174469555	287	55	0	4b7691b3f964a52064522ee3	Flower Shop	52.330383	4.631295	2012-04-09T13:23:33.000+02:00
174469555	287	55	0	4dbeb8266e810768bf93b2d8	Furniture / Home Store	52.33212	4.628614	2012-04-09T13:33:17.000+02:00
145997753	679	280	0	4a4fd1e6f964a520bdaf1fe3	Bar	52.372334	4.900005	2012-04-09T13:39:32.000+02:00
174469555	287	55	0	4b88fdaef964a520151732e3	Mall	52.331497	4.6291494	2012-04-09T13:42:28.000+02:00
132207647	372	453	0	4b769e8ef964a520d9542ee3	Pier	52.369095	4.892549	2012-04-09T15:16:13.000+02:00
132207647	372	453	0	4a26ffc5f964a520ec801fe3	Wine Bar	52.371628	4.893811	2012-04-09T17:31:54.000+02:00
235083973	130	106	0	4badb7e7f964a52006653be3	College Soccer Field	52.20041	4.856	2012-04-15T13:20:33.000+02:00
27409310	128	65	0	4a27db84f964a52041941fe3	Coffee Shop	52.364853	4.8626256	2012-04-15T15:13:52.000+02:00
126321275	66	51	0	4ba5bd46f964a520681f39e3	Airport Lounge	52.311153	4.7613072	2012-04-15T15:29:43.000+02:00
6508882	64	125	0	4f3a6a34a17c224158ecd541	Electronics Store	52.36363	4.882618	2012-04-16T14:46:31.000+02:00
14897331	2899	2725	0	4f3a6a34a17c224158ecd541	Electronics Store	52.36363	4.882618	2012-04-22T13:44:38.000+02:00
19022442	275	113	0	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-22T19:07:27.000+02:00
254536520	335	132	0	4f4a7de6e4b082dc5879159b	Turkish Restaurant	52.35108	4.854804	2012-04-22T19:17:58.000+02:00
