205168584	62	41	1	4bf2563652bda5930e81b2b7	Doctor's Office	52.455135	5.037803	2012-04-03T21:01:16.000+02:00
101515162	178	122	1	4c35840e66e40f471754cb8b	College Gym	52.498165	4.9586616	2012-04-03T21:02:27.000+02:00
17209435	123	91	1	4a2706b1f964a520a98b1fe3	Hotel	52.33437	4.8890877	2012-04-03T21:03:45.000+02:00
22410655	229	140	1	4bb3b36b4019a593625138b8	Office	52.33378	4.9227386	2012-04-03T21:05:19.000+02:00
31141883	110	68	1	4d488188ea3f370488b12b0a	Home (private)	52.424244	4.659045	2012-04-03T21:09:39.000+02:00
9141862	394	398	1	4b5ab7d2f964a520f0d128e3	Soccer Field	52.336193	4.8799896	2012-04-03T21:14:52.000+02:00
51360331	89	60	1	4a952e89f964a520a62220e3	Train Station	52.3388	4.8733377	2012-04-03T21:25:09.000+02:00
112646448	25	8	1	4c8e80f21992a1cd1650defb	Park	52.386227	4.829833	2012-04-03T21:33:21.000+02:00
20911025	177	109	1	4b4027dcf964a52058b625e3	Deli / Bodega	52.371613	4.883178	2012-04-03T21:34:18.000+02:00
150855635	27	40	1	4ccc337a7c2ff04db163977e	Theater	52.314434	4.9325395	2012-04-03T21:36:22.000+02:00
80276916	204	211	1	4a47d9d4f964a5202faa1fe3	Plaza	52.36422	4.882897	2012-04-03T21:37:38.000+02:00
15848237	395	200	1	4bd925b167b49c7485832214	Restaurant	52.40118	4.6167254	2012-04-03T21:40:52.000+02:00
255420759	159	153	1	4d62600414963704d88ffd94	Home (private)	52.35325	4.832447	2012-04-03T21:54:01.000+02:00
143929282	171	164	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-03T22:07:19.000+02:00
102380372	23	13	1	4ceae4b1f3bda1436086c8e4	Home (private)	52.296043	4.6638765	2012-04-03T22:11:34.000+02:00
59738254	63	34	1	4ba70062f964a520197c39e3	Road	52.309765	4.762858	2012-04-03T22:23:40.000+02:00
35202520	776	932	1	4a7998a8f964a52034e71fe3	Bar	52.375416	4.8460436	2012-04-03T22:29:54.000+02:00
