28187381	237	341	-1	4b540022f964a52040b027e3	Hospital	52.371452	4.8392305	2012-04-08T08:00:16.000+02:00
187190043	278	146	1	4b064d52f964a52086ea22e3	Neighborhood	52.370285	4.8849354	2012-04-08T08:10:09.000+02:00
133774883	118	124	1	4b86beabf964a520629a31e3	Airport Terminal	52.307644	4.7704234	2012-04-08T08:19:11.000+02:00
47091719	761	562	1	4b1b5c01f964a52004fb23e3	Other Great Outdoors	52.336044	4.908693	2012-04-08T08:23:32.000+02:00
104805105	58	67	1	4f0eac96e4b07f0a58503e62	Home (private)	52.40355	4.642318	2012-04-08T08:27:02.000+02:00
154826056	977	231	1	4a83ae0ef964a5209dfb1fe3	Golf Course	52.409233	4.9424047	2012-04-08T08:35:54.000+02:00
59165194	61	19	1	4b6cf91ef964a520fb602ce3	Airport Terminal	52.308582	4.768924	2012-04-08T08:38:15.000+02:00
133774883	118	124	1	4b742c05f964a52015cb2de3	Airport Gate	52.31397	4.7692466	2012-04-08T08:39:30.000+02:00
51420109	355	686	-1	4a27071df964a520f98c1fe3	Park	52.358044	4.86763	2012-04-08T08:42:13.000+02:00
202255335	21	19	-1	4db55b8a93a017099de94f9b	Golf Course	52.280945	4.875994	2012-04-08T08:46:46.000+02:00
51420109	355	686	-1	4a4cf389f964a5205ead1fe3	Plaza	52.36609	4.896469	2012-04-08T08:46:48.000+02:00
14425872	1122	1535	-1	4bf6b14ad4cdb713cb6984fe	Park	52.388905	4.635743	2012-04-08T09:08:44.000+02:00
148020727	105	32	1	4b9ff646f964a520f44d37e3	Plaza	52.37302	4.892628	2012-04-08T09:13:23.000+02:00
187190043	278	147	1	4a47d9d4f964a5202faa1fe3	Plaza	52.36422	4.882897	2012-04-08T09:15:08.000+02:00
145697304	627	191	1	4cf2331294feb1f7c6131cba	Church	52.364323	4.841186	2012-04-08T09:16:26.000+02:00
115082596	25	16	1	4cc288facdb59c7483bd2c48	Home (private)	52.461407	4.7981696	2012-04-08T09:19:34.000+02:00
92037743	74	24	1	4ba9a476f964a52081323ae3	Convention Center	52.37278	4.928353	2012-04-08T09:20:34.000+02:00
431329999	189	79	-1	4a270872f964a520be901fe3	Pizza Place	52.363964	4.884457	2012-04-08T09:26:53.000+02:00
187190043	278	147	1	4a4cf389f964a5205ead1fe3	Plaza	52.36609	4.896469	2012-04-08T09:27:18.000+02:00
187142808	353	242	-1	4df21b3345dd4e26933adabc	Home (private)	52.332714	5.0679207	2012-04-08T09:31:44.000+02:00
49339665	124	58	1	4bdb17aaeb2ad13afb3362fa	Neighborhood	52.377552	4.9903893	2012-04-08T09:31:50.000+02:00
49339665	124	58	1	4bdb17aaeb2ad13afb3362fa	Neighborhood	52.377552	4.9903893	2012-04-08T09:32:57.000+02:00
25808819	887	866	-1	4af55f5ef964a520f5f821e3	Bike Shop	52.355766	4.9004593	2012-04-08T09:35:17.000+02:00
44861479	182	65	1	4e10991bb61c637b97a5726d	Home (private)	52.36063	4.6483345	2012-04-08T09:37:31.000+02:00
19179621	177	191	1	4e53f2b01520cd65608f23b5	Event Space	52.327263	4.9311447	2012-04-08T09:39:10.000+02:00
202255335	21	20	-1	4f281f3fe4b04d36e17d6d66	Golf Course	52.281	4.8364305	2012-04-08T09:41:31.000+02:00
37269063	183	40	1	4e022465fa764068a36ec1f0	Boat or Ferry	52.382042	4.9027777	2012-04-08T09:47:13.000+02:00
392054544	81	27	1	4c77576659a3236ab1a7c118	Bus Line	52.41798	4.8934116	2012-04-08T09:48:42.000+02:00
179174260	256	107	1	4c13e44977cea593d4adcf60	Restaurant	52.454758	5.047396	2012-04-08T10:01:57.000+02:00
179174260	256	107	1	4c13e44977cea593d4adcf60	Restaurant	52.454758	5.047396	2012-04-08T10:01:57.000+02:00
210626982	22	27	1	4c0a8f4cbbc676b076084ad5	Church	52.405552	4.652205	2012-04-08T10:02:06.000+02:00
33671654	76	40	1	4d572d8ce7f1a1cdaf7c10a5	Home (private)	52.371746	4.636979	2012-04-08T10:04:44.000+02:00
42384349	395	218	1	4f707141e4b0d4a5b32b2c7c	Office	52.34496	4.892023	2012-04-08T10:05:25.000+02:00
62475165	255	336	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-08T10:13:08.000+02:00
44336110	53	47	1	4b536577f964a520c19a27e3	Lake	52.292366	4.92754	2012-04-08T10:14:04.000+02:00
39748554	1777	2411	1	4d57e9c3afe4b60c89564a61	Playground	52.35174	4.929567	2012-04-08T10:19:58.000+02:00
37269063	183	40	1	4cc0b9505684a35dd74ab40d	Train	52.3795	4.8993444	2012-04-08T10:20:11.000+02:00
392054544	81	27	1	4a688ba1f964a52088ca1fe3	Train Station	52.378613	4.900546	2012-04-08T10:20:16.000+02:00
421811235	107	95	1	4e2ada538877b69d49d9597a	Boat or Ferry	52.3317	5.0705595	2012-04-08T10:21:31.000+02:00
67648952	571	375	1	4b2245bdf964a520f64424e3	Church	52.369507	4.8893237	2012-04-08T10:22:40.000+02:00
42384349	395	218	1	4d4547f92e326ea870d3eca6	Gym / Fitness Center	52.355537	4.86186	2012-04-08T10:23:13.000+02:00
30710188	408	403	1	4bc98cd70687ef3ba91edacc	Grocery Store	52.315414	4.955069	2012-04-08T10:24:27.000+02:00
44861479	182	65	1	4d67c74158155481e7c2e755	Garden	52.36259	4.645179	2012-04-08T10:26:18.000+02:00
202255335	21	20	-1	4c1a282ffe5a76b0619e0415	Golf Course	52.331978	4.89317	2012-04-08T10:26:31.000+02:00
56422677	117	256	1	4a2706faf964a5208c8c1fe3	Art Museum	52.358383	4.881052	2012-04-08T10:29:51.000+02:00
89358397	549	159	1	4b9ff646f964a520f44d37e3	Plaza	52.37302	4.892628	2012-04-08T10:33:23.000+02:00
89358397	549	159	1	4c06841f191f20a128a2e414	Monument / Landmark	52.37282	4.8936825	2012-04-08T10:34:37.000+02:00
27014189	495	444	1	4e8746cb77c8c8de00395c18	Residential Building (Apartment / Condo)	52.379868	4.751881	2012-04-08T10:35:42.000+02:00
11230702	679	1220	1	4c55207c5b8395214aa4df31	Flea Market	52.40134	4.894637	2012-04-08T10:37:45.000+02:00
392054544	81	27	1	4f814f4be4b01cf823510c41	Train	52.38943	4.8517017	2012-04-08T10:41:53.000+02:00
191943137	195	104	-1	4a26ffcaf964a520fe801fe3	Coffee Shop	52.354797	4.856638	2012-04-08T10:44:41.000+02:00
421811235	107	95	1	4dd4f29945ddd7035521707c	Military Base	52.364796	5.0689783	2012-04-08T10:51:25.000+02:00
55654409	360	748	1	4b582e4bf964a520214d28e3	Food Court	52.259983	4.686259	2012-04-08T10:52:49.000+02:00
87711025	477	146	1	4b1531c3f964a52027a923e3	Train Station	52.367607	5.190568	2012-04-08T10:52:52.000+02:00
36072584	78	44	-1	4c78d269df08a1cdf5b6d85d	Neighborhood	52.37366	4.897864	2012-04-08T10:53:05.000+02:00
234927077	540	584	-1	4b582e4bf964a520214d28e3	Food Court	52.259983	4.686259	2012-04-08T10:54:21.000+02:00
392054544	81	27	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-08T10:57:46.000+02:00
9916822	786	605	-1	4f3a6a34a17c224158ecd541	Electronics Store	52.36363	4.882618	2012-04-08T10:58:08.000+02:00
360001351	90	34	1	4d80471eab666ea841ee02c1	Light Rail	52.34923	4.854692	2012-04-08T10:59:22.000+02:00
