18832147	706	376	0	4e96a347cc21310d90464994	Hospital	52.357742	4.914912	2012-04-04T10:25:56.000+02:00
44104978	195	86	0	4ba0cee6f964a520fe7e37e3	Office	52.313587	4.9491587	2012-04-04T10:27:41.000+02:00
18832147	706	376	0	4f7c061fe4b086fa1ec08af9	Restaurant	52.358147	4.9151635	2012-04-04T10:28:54.000+02:00
345505942	88	38	0	4e02da4ffa760072401869ee	Travel & Transport	52.337116	4.890565	2012-04-05T11:55:38.000+02:00
62471803	242	338	0	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-10T11:35:24.000+02:00
107085914	106	158	0	4a828156f964a52037f91fe3	Office	52.30806	4.940967	2012-04-10T11:59:14.000+02:00
14897331	2923	2711	0	4a27db29f964a52059921fe3	Coffee Shop	52.373306	4.900299	2012-04-11T11:47:31.000+02:00
135156700	179	104	0	4a531763f964a52022b21fe3	French Restaurant	52.37453	4.8728304	2012-04-19T11:26:38.000+02:00
62471803	254	342	0	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-19T11:31:21.000+02:00
63108997	97	95	0	4c77a4beb4b4b60c9027280e	Office	52.28289	4.837797	2012-04-20T11:19:18.000+02:00
44104978	203	91	0	4b56c387f964a520a11a28e3	Office	52.31382	4.9469695	2012-04-20T11:20:49.000+02:00
115740187	155	245	0	4a2706fff964a520a28c1fe3	History Museum	52.371723	4.914837	2012-04-20T11:29:51.000+02:00
115740187	155	245	0	4e88491c77c8fd4eda56bc77	Boat or Ferry	52.372166	4.914161	2012-04-20T11:32:57.000+02:00
267977696	900	1049	0	4b7a6ce0f964a520812c2fe3	Convention Center	52.340717	4.889751	2012-04-20T11:42:23.000+02:00
105815344	62	40	0	4bdb283a63c5c9b6e79b2668	Historic Site	52.38069	4.646744	2012-04-21T10:08:12.000+02:00
