18832147	706	377	0	4e96a347cc21310d90464994	Hospital	52.357742	4.914912	2012-04-04T13:01:40.000+02:00
44336110	53	47	1	4df3073be4cda09e6da1e87e	Home (private)	52.29651	4.915263	2012-04-04T13:03:31.000+02:00
23189292	94	90	-1	4e1a9520fa76194645a58682	Platform	52.38876	4.838081	2012-04-04T13:04:21.000+02:00
203634619	989	676	-1	4e21ba92628469a574188ccb	Home (private)	52.370625	4.9284577	2012-04-04T13:05:13.000+02:00
231765066	296	70	1	4db2d2136e8179a9135a96bf	Mall	52.281	4.8517547	2012-04-04T13:05:41.000+02:00
9961142	327	303	1	4bd6fd6ecfa7b713186828da	Bank	52.350735	4.8707833	2012-04-04T13:07:29.000+02:00
15414324	807	847	1	4b643ee7f964a52034a62ae3	Office	52.507854	4.950954	2012-04-04T13:09:22.000+02:00
24440956	327	634	-1	4baa6da6f964a52033693ae3	Home (private)	52.37007	4.9416537	2012-04-04T13:09:38.000+02:00
181194437	128	50	1	4a27071ff964a520038d1fe3	Park	52.342873	4.883985	2012-04-04T13:15:29.000+02:00
224813449	1284	956	1	4c6e510310faa143f05af068	Fish Market	52.363785	4.9363966	2012-04-04T13:16:47.000+02:00
434684908	46	55	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-04T13:17:15.000+02:00
28187381	236	335	-1	4a270036f964a520b1821fe3	Restaurant	52.354057	4.882971	2012-04-04T13:17:43.000+02:00
435260743	7	7	1	4a26ffdff964a52046811fe3	Breakfast Spot	52.372356	4.885649	2012-04-04T13:19:45.000+02:00
97979650	121	60	1	4ea82037d5fbe8dfe8aabb15	Medical Center	52.30466	5.038841	2012-04-04T13:21:53.000+02:00
98668120	127	55	-1	4b02bdb7f964a520994922e3	Office	52.276962	4.7470593	2012-04-04T13:21:53.000+02:00
21451254	85	74	-1	4a270749f964a5207f8d1fe3	Gym Pool	52.377968	4.878725	2012-04-04T13:22:15.000+02:00
359330846	186	190	1	4b898582f964a5207b3e32e3	Gym	52.320744	4.871732	2012-04-04T13:22:27.000+02:00
359330846	186	190	1	4b898582f964a5207b3e32e3	Gym	52.320744	4.871732	2012-04-04T13:22:41.000+02:00
22800579	398	258	1	4b4d810ff964a52040d326e3	City Hall	52.341515	4.964715	2012-04-04T13:25:55.000+02:00
92037743	74	26	1	4b7a6ce0f964a520812c2fe3	Convention Center	52.340717	4.889751	2012-04-04T13:26:15.000+02:00
23189292	94	90	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-04T13:26:30.000+02:00
33848384	564	192	1	4cd58b8e67c7236a096e1377	Bus Line	52.337887	4.783173	2012-04-04T13:27:09.000+02:00
8255632	225	188	1	4d96f24061a3a1cd573fa842	Building	52.367653	5.190439	2012-04-04T13:27:43.000+02:00
36372155	220	59	-1	4af5a6f5f964a520dafa21e3	French Restaurant	52.36585	4.881775	2012-04-04T13:33:37.000+02:00
69839108	14	6	-1	4a65dcb5f964a520a7c71fe3	Soccer Stadium	52.314434	4.9416947	2012-04-04T13:34:09.000+02:00
15777890	471	1911	1	4bd68b825631c9b65314a630	Office	52.295685	4.8772388	2012-04-04T13:35:05.000+02:00
52733061	284	169	0	4e18470dfa761946458f2a0e	General Travel	52.3755	4.908437	2012-04-04T13:36:53.000+02:00
88658175	318	80	1	4f267c2fe4b0fd1839d19ce9	Bus Line	52.380005	4.900125	2012-04-04T13:36:56.000+02:00
113152665	41	11	1	4f58b3fae4b0db2050e0a11d	Airport Terminal	52.30415	4.7624445	2012-04-04T13:39:17.000+02:00
117009294	62	21	-1	4aa7742ef964a520d74c20e3	Hospital	52.358227	4.915631	2012-04-04T13:44:34.000+02:00
101515162	178	121	1	4a26ff60f964a520597f1fe3	Bar	52.3498	4.912382	2012-04-04T13:45:29.000+02:00
84142068	195	76	-1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-04T13:46:19.000+02:00
393539082	53	38	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-04T13:46:37.000+02:00
49350178	93	74	1	4d9f4ce483f0b1f7ac8996c7	Coffee Shop	52.36462	4.8835516	2012-04-04T13:47:54.000+02:00
28523097	187	110	1	4a26ffb5f964a520ad801fe3	Bar	52.36357	4.870809	2012-04-04T13:49:03.000+02:00
36372155	220	59	-1	4a2705cef964a520f2881fe3	Coffee Shop	52.370346	4.884015	2012-04-04T13:51:44.000+02:00
36372155	220	59	-1	4b6d9cd3f964a5203e802ce3	Clothing Store	52.370354	4.884315	2012-04-04T13:52:06.000+02:00
60380586	116	33	1	4a2706faf964a5208c8c1fe3	Art Museum	52.358383	4.881052	2012-04-04T13:52:46.000+02:00
6521742	1629	3197	1	4a26ffb5f964a520b0801fe3	French Restaurant	52.34832	4.917345	2012-04-04T13:54:00.000+02:00
96777036	314	666	1	4c1b12a08b3aa59397b3965f	Coffee Shop	52.389088	4.8374133	2012-04-04T13:54:50.000+02:00
125467169	101	186	-1	4ee51c0a8b81bab28417a975	Home (private)	52.201878	4.88527	2012-04-04T13:57:33.000+02:00
52001213	123	105	-1	4cd545eaaeb1224b025421ff	Mall	52.314598	4.659499	2012-04-04T13:57:47.000+02:00
167920814	322	112	1	4c062ce25753c92883783af1	Dentist's Office	52.36661	4.8841915	2012-04-04T13:59:21.000+02:00
19532111	96	242	1	4d2d62c8aa5c6ea839ccac04	Building	52.474163	4.656902	2012-04-04T14:00:30.000+02:00
15582634	674	449	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-04T14:05:08.000+02:00
11230702	679	1221	1	4a84e798f964a520defd1fe3	Airport	52.30924	4.762187	2012-04-04T14:05:51.000+02:00
200806571	55	60	1	4a3a8958f964a520f49f1fe3	Mediterranean Restaurant	52.376686	4.9222183	2012-04-04T14:07:13.000+02:00
32559222	1005	629	-1	4ba5fcb4f964a520ea2c39e3	Airport Terminal	52.309685	4.761672	2012-04-04T14:08:05.000+02:00
