181188011	65	91	-1	4b56bde5f964a520041a28e3	Park	35.699757	139.57341	2012-04-08T19:00:04.000+09:00
47246256	213	1621	1	4b5ed34ef964a520ff9929e3	Airport Terminal	35.55138	139.7884	2012-04-08T19:00:31.000+09:00
72496321	1999	1625	1	4b971ec5f964a520e4f834e3	Salon / Barbershop	35.644135	139.7009	2012-04-08T19:00:35.000+09:00
86457860	590	564	0	4b55670ff964a52071e327e3	Electronics Store	35.699017	139.77463	2012-04-08T19:00:35.000+09:00
178259745	179	159	1	4b4ea120f964a520f8f226e3	Light Rail	35.63023	139.79137	2012-04-08T19:00:43.000+09:00
56602851	193	214	1	4bb6cb0bf562ef3bdcc33097	Embassy / Consulate	35.69397	139.74722	2012-04-08T19:00:55.000+09:00
120319171	142	95	1	4d3b9c46fb4c5481bb18cd14	Shoe Store	35.671005	139.70761	2012-04-08T19:01:10.000+09:00
18372912	170	463	-1	4cd92c1151fc8cfa6884ed5d	Japanese Restaurant	35.74953	139.80586	2012-04-08T19:01:22.000+09:00
61267071	445	759	1	4b7d83bef964a520a8c32fe3	Rock Club	35.68861	139.70358	2012-04-08T19:01:28.000+09:00
148553588	68	25	1	4b7e6ea6f964a520e0ec2fe3	Wings Joint	35.69628	139.70059	2012-04-08T19:01:30.000+09:00
56264163	729	317	0	4d528af0d7eaa14363777f0f	Japanese Restaurant	35.696587	139.77527	2012-04-08T19:01:35.000+09:00
14489990	241	1206	1	4b9a17c3f964a520759e35e3	Candy Store	35.703712	139.58	2012-04-08T19:01:38.000+09:00
124993047	443	324	1	4b5bf1bbf964a520511e29e3	Gym / Fitness Center	35.706978	139.70544	2012-04-08T19:01:44.000+09:00
280997308	185	231	1	4b5837b9f964a5205c4e28e3	Bookstore	35.69218	139.70296	2012-04-08T19:01:54.000+09:00
14489990	241	1206	1	4b939591f964a520314934e3	Sake Bar	35.703735	139.57907	2012-04-08T19:01:55.000+09:00
178259745	179	159	1	4b6a4f2df964a520b0d12be3	Convention Center	35.629868	139.79427	2012-04-08T19:01:56.000+09:00
201783433	914	531	-1	4ec6cb06a17c63c8fb6b70e2	Road	35.693424	139.74388	2012-04-08T19:01:56.000+09:00
147308595	267	366	1	4b68e7dff964a52081922be3	Japanese Restaurant	35.663033	139.76129	2012-04-08T19:02:02.000+09:00
10573772	270	194	1	4c0e267d2466a593c9877821	Japanese Restaurant	35.65318	139.54225	2012-04-08T19:02:14.000+09:00
187108347	132	80	1	4cd66221a42b236a44adf508	Airport Gate	35.549484	139.79033	2012-04-08T19:02:15.000+09:00
462864881	64	66	1	4b0587a1f964a5209b9d22e3	Park	35.71406	139.77408	2012-04-08T19:02:17.000+09:00
59873422	97	88	1	4d3a7ecacc48224b7efb3d4f	Gourmet Shop	35.67218	139.76665	2012-04-08T19:02:18.000+09:00
164704736	150	199	-1	4bdd602c4ffaa593b64e6ff7	Korean Restaurant	35.701748	139.54199	2012-04-08T19:02:28.000+09:00
33167064	155	645	1	4b73ab38f964a520e1b72de3	Arcade	35.69877	139.77013	2012-04-08T19:02:32.000+09:00
5855792	160	178	1	4bfa067c4a67c928bfcc27cf	Indian Restaurant	35.72336	139.7116	2012-04-08T19:02:42.000+09:00
65847459	158	517	0	4b77773ff964a520379c2ee3	Chinese Restaurant	35.634445	139.7125	2012-04-08T19:02:45.000+09:00
129374343	206	235	-1	4b5ae8cbf964a520d5d928e3	Restaurant	35.657337	139.69714	2012-04-08T19:03:01.000+09:00
216006814	276	351	1	4b6a4f2df964a520b0d12be3	Convention Center	35.629868	139.79427	2012-04-08T19:03:21.000+09:00
70500542	72	52	1	4cb04ed675ebb60c6e46c3ad	Indie Theater	35.713493	139.66856	2012-04-08T19:03:42.000+09:00
258293335	91	86	1	4ef2eba80e617e29c7a26ca8	Platform	35.669918	139.7032	2012-04-08T19:03:52.000+09:00
134803465	353	336	1	4b5698aaf964a520361628e3	Deli / Bodega	35.665386	139.73079	2012-04-08T19:03:57.000+09:00
245320691	815	808	1	4b0587b9f964a52045a122e3	Mall	35.687416	139.70213	2012-04-08T19:04:13.000+09:00
100950945	117	83	1	4b39cbf8f964a520045f25e3	Electronics Store	35.692566	139.6987	2012-04-08T19:04:24.000+09:00
257262456	111	36	1	4ce7cc6df1c6236af9b15bf0	Japanese Restaurant	35.74995	139.6649	2012-04-08T19:04:38.000+09:00
6164152	1092	664	1	4c7246608efc3704da78127d	Gourmet Shop	35.690357	139.69814	2012-04-08T19:04:41.000+09:00
38851861	2160	2357	1	4d0f64cdcf09a1436d10250f	Japanese Restaurant	35.73617	139.65967	2012-04-08T19:04:48.000+09:00
190235684	482	216	1	4b5a86faf964a520d3c928e3	Post Office	35.677223	139.68246	2012-04-08T19:04:52.000+09:00
54263905	944	619	1	4bde3602ffdec928d02ae8a1	Japanese Restaurant	35.754402	139.7371	2012-04-08T19:05:11.000+09:00
233158153	883	554	1	4b5c10caf964a520fb2229e3	Subway	35.76133	139.70552	2012-04-08T19:05:12.000+09:00
134831947	230	398	1	4c2d5348987f20a1245c49aa	Japanese Restaurant	35.530647	139.69466	2012-04-08T19:05:18.000+09:00
36216213	995	885	1	4c01dd1fb58376b02be9443c	Art Gallery	35.723034	139.70232	2012-04-08T19:05:44.000+09:00
110168974	714	517	-1	4b5d9b9af964a5204a6329e3	Steakhouse	35.6296	139.7107	2012-04-08T19:05:48.000+09:00
4599531	802	813	-1	4b7e9bbbf964a5202df52fe3	Subway	35.674236	139.75908	2012-04-08T19:06:03.000+09:00
56904727	72	30	1	4ba444b2f964a520999138e3	Bike Shop	35.6698	139.50438	2012-04-08T19:06:06.000+09:00
60600709	133	74	1	4b556e38f964a5201ae427e3	Electronics Store	35.675438	139.7629	2012-04-08T19:06:22.000+09:00
40500598	339	177	1	4b625061f964a520b8412ae3	Grocery Store	35.64114	139.75282	2012-04-08T19:06:24.000+09:00
61962811	1871	1317	1	4b4122c2f964a520d6c125e3	Subway	35.678345	139.7401	2012-04-08T19:06:24.000+09:00
315068785	53	31	1	4dfc6459aeb7594e861feb3c	Airport Terminal	35.549	139.78444	2012-04-08T19:06:46.000+09:00
63402254	602	723	1	4c1f85e7b4e62d7f99bedf93	Italian Restaurant	35.688107	139.71164	2012-04-08T19:06:55.000+09:00
170489681	280	370	-1	4bc0627a4cdfc9b601c59221	Vietnamese Restaurant	35.66019	139.698	2012-04-08T19:06:56.000+09:00
56408487	157	151	1	4bb69f63941ad13a5bc41fe3	Coffee Shop	35.708485	139.77626	2012-04-08T19:06:56.000+09:00
139937400	769	511	1	4b52b325f964a520448627e3	Subway	35.665874	139.89305	2012-04-08T19:07:01.000+09:00
19700489	302	434	1	4bebd70f62c0c9284f8ce2d4	Japanese Restaurant	35.660984	139.69852	2012-04-08T19:07:04.000+09:00
16479612	124	121	1	4c85f7eb30789c74930971e3	Asian Restaurant	35.707882	139.64986	2012-04-08T19:07:04.000+09:00
214866553	448	474	1	4d299b97c406721e9db77cb6	Bus Station	35.777912	139.63283	2012-04-08T19:07:11.000+09:00
66117637	78	194	1	4b5ed39cf964a520079a29e3	Airport Terminal	35.54923	139.78421	2012-04-08T19:07:19.000+09:00
151533744	118	152	1	4b7f9546f964a520643530e3	Coffee Shop	35.612156	139.6275	2012-04-08T19:07:29.000+09:00
16153892	930	834	1	4b0587a9f964a520d09e22e3	Mall	35.655136	139.793	2012-04-08T19:07:35.000+09:00
113629717	3813	3597	1	4b640d40f964a520fa9c2ae3	Ramen /  Noodle House	35.707893	139.6665	2012-04-08T19:07:52.000+09:00
187487214	220	207	-1	4ceef0ad8604a1cdf67efac0	Mall	35.779716	139.69406	2012-04-08T19:07:54.000+09:00
86457860	590	564	0	4dc3c84db0fb5556ccc5a947	Flower Shop	35.69852	139.77216	2012-04-08T19:08:03.000+09:00
177315102	339	206	0	4f35f3bce4b0d26b9f73e176	Toy / Game Store	35.701	139.77132	2012-04-08T19:08:07.000+09:00
4943981	393	238	1	4b5a8e55f964a52031cb28e3	Theme Park	35.74505	139.64531	2012-04-08T19:08:18.000+09:00
5650212	332	217	1	4b0587a6f964a520529e22e3	Mall	35.66051	139.72922	2012-04-08T19:08:33.000+09:00
21846824	5950	10099	1	4ed853aee5fa78b16ba691fd	Bookstore	35.64914	139.69937	2012-04-08T19:08:52.000+09:00
64497898	547	893	1	4ba47857f964a520169f38e3	Hobby Shop	35.69006	139.70204	2012-04-08T19:08:53.000+09:00
16626648	438	403	1	4c381d4edfb0e21e3420aea8	Japanese Restaurant	35.667263	139.70874	2012-04-08T19:09:19.000+09:00
132857878	127	138	-1	4b0587b4f964a5209fa022e3	Rock Club	35.704613	139.57706	2012-04-08T19:09:45.000+09:00
77184067	478	431	1	4bcee3f5c564ef3b39ddeef0	BBQ Joint	35.58746	139.7286	2012-04-08T19:09:54.000+09:00
116118737	7781	7598	0	4b2af373f964a520beb224e3	Electronics Store	35.672268	139.76578	2012-04-08T19:10:04.000+09:00
160203203	116	87	1	4b712348f964a520dc3a2de3	Subway	35.672863	139.75049	2012-04-08T19:10:11.000+09:00
243580442	342	168	0	4b974820f964a5204efe34e3	Subway	35.684788	139.76602	2012-04-08T19:10:14.000+09:00
75575313	215	584	1	4b0587bbf964a5209ea122e3	Music Venue	35.65851	139.69559	2012-04-08T19:10:31.000+09:00
62835441	229	378	1	4b56debcf964a520911d28e3	Light Rail	35.75283	139.73819	2012-04-08T19:10:41.000+09:00
20572822	3225	4137	1	4b77773ff964a520379c2ee3	Chinese Restaurant	35.634445	139.7125	2012-04-08T19:10:46.000+09:00
112761630	294	289	1	4dfb10b8483b085eeda31786	Bar	35.634212	139.71182	2012-04-08T19:10:50.000+09:00
460826816	86	127	1	4b767a5af964a520084e2ee3	Pub	35.700104	139.77397	2012-04-08T19:10:54.000+09:00
98846338	55	42	-1	4bf1157eb315c9b6d99893ff	Thai Restaurant	35.674385	139.76541	2012-04-08T19:11:02.000+09:00
85268538	1016	822	1	4b84a79bf964a520d23f31e3	Japanese Restaurant	35.68678	139.49907	2012-04-08T19:11:06.000+09:00
136941278	457	430	1	4b45c7a5f964a5203e1026e3	Subway	35.654865	139.79626	2012-04-08T19:11:14.000+09:00
102084337	48	32	1	4c3459cd3896e21e565beb90	Pet Store	35.721542	139.5874	2012-04-08T19:11:14.000+09:00
112914844	394	242	1	4b14cc5df964a520a0a623e3	Diner	35.698544	139.77159	2012-04-08T19:11:19.000+09:00
142251014	24	18	1	4f69b1bae4b0196d3d877f77	Bus Station	35.77168	139.73361	2012-04-08T19:11:42.000+09:00
51296645	591	1123	1	4f449033e4b0b62885b87543	Mobile Phone Shop	35.699406	139.77112	2012-04-08T19:11:55.000+09:00
106110746	751	826	0	4b6cedcef964a520825e2ce3	Ramen /  Noodle House	35.634136	139.70714	2012-04-08T19:11:58.000+09:00
321259681	116	93	1	4b6a4f2df964a520b0d12be3	Convention Center	35.629868	139.79427	2012-04-08T19:12:03.000+09:00
201532653	46	21	-1	4b87c674f964a52065cb31e3	Gas Station / Garage	35.6669	139.61368	2012-04-08T19:12:08.000+09:00
26258183	138	89	-1	4b6eb342f964a52003c72ce3	Asian Restaurant	35.660313	139.72995	2012-04-08T19:12:15.000+09:00
303798712	651	709	1	4cdcb694930af04d27369297	Chinese Restaurant	35.669308	139.70683	2012-04-08T19:12:24.000+09:00
4599531	802	813	-1	4b556e38f964a5201ae427e3	Electronics Store	35.675438	139.7629	2012-04-08T19:12:40.000+09:00
106110746	751	826	0	4c413acf520fa593e76dc9ac	Ramen /  Noodle House	35.63466	139.70691	2012-04-08T19:13:03.000+09:00
38634948	501	750	1	4cb2a6c2cbab236a4557b273	Coffee Shop	35.53591	139.63145	2012-04-08T19:13:19.000+09:00
14542868	555	856	1	4b6bd06ff964a52068192ce3	Arcade	35.700306	139.81541	2012-04-08T19:13:31.000+09:00
114458857	192	262	1	4b80d294f964a520e38d30e3	Event Space	35.66211	139.71266	2012-04-08T19:13:47.000+09:00
82114223	120	121	1	4bf1baeb189f0f473a9bb762	Airport Lounge	35.550488	139.78946	2012-04-08T19:13:54.000+09:00
76052379	309	107	1	4c42fb64a48d9c74a7040d40	BBQ Joint	35.706642	139.68648	2012-04-08T19:14:06.000+09:00
105737849	40	117	1	4f052d652c5b4138beebff52	Tech Startup	35.698296	139.78105	2012-04-08T19:14:17.000+09:00
158353796	415	390	0	4b52966cf964a520328327e3	Shrine	35.702057	139.76794	2012-04-08T19:14:39.000+09:00
11404422	121	196	1	4b64f247f964a52090db2ae3	University	35.68421	139.48152	2012-04-08T19:14:40.000+09:00
64497898	547	893	1	4b0587b5f964a520cfa022e3	Clothing Store	35.68979	139.7017	2012-04-08T19:14:52.000+09:00
105413840	1713	1310	1	4f141127e4b019e993c132e3	Car Wash	35.598248	139.71857	2012-04-08T19:14:56.000+09:00
61502019	248	390	-1	4ceb97ec9f776ea8dab46e22	Arcade	35.69354	139.90015	2012-04-08T19:15:24.000+09:00
87916778	273	274	1	4c4ee35b9932e21e113b79ce	Bus Station	35.552654	139.64665	2012-04-08T19:15:27.000+09:00
181188011	65	91	-1	4bd9579de914a593a73856fa	Asian Restaurant	35.69914	139.57695	2012-04-08T19:15:42.000+09:00
17557110	158	249	1	4b593967f964a520068228e3	Ramen /  Noodle House	35.73322	139.71152	2012-04-08T19:15:45.000+09:00
6636472	725	625	1	4c2d642a987f20a1d67a49aa	Sushi Restaurant	35.701622	139.69824	2012-04-08T19:15:46.000+09:00
107976918	25	22	1	4f50a71ce4b0b5f9a5483931	Sake Bar	35.64731	139.6981	2012-04-08T19:15:56.000+09:00
10565022	210	199	1	4df9dcc514959516a9630a95	Coffee Shop	35.704052	139.62027	2012-04-08T19:16:01.000+09:00
99217313	395	238	1	4b5521e7f964a5204cdc27e3	Road	35.65973	139.72343	2012-04-08T19:16:06.000+09:00
6164152	1092	664	1	4b5542c8f964a52027e027e3	Department Store	35.69002	139.6992	2012-04-08T19:16:10.000+09:00
66117637	78	194	1	4d08244e790fa0939f1cc273	Airport Lounge	35.546356	139.78499	2012-04-08T19:16:14.000+09:00
85852088	856	664	1	4c9884d505a1b1f729e88d53	Bike Shop	35.687416	139.86562	2012-04-08T19:16:17.000+09:00
187910111	1039	1052	1	4b5aa9d9f964a520edcf28e3	Record Shop	35.66188	139.70105	2012-04-08T19:16:20.000+09:00
101601222	185	181	1	4d48e6df9526b60c54de72ee	Grocery Store	35.65529	139.67676	2012-04-08T19:16:45.000+09:00
5635692	760	931	1	4b5be592f964a520301c29e3	Park	35.63006	139.62233	2012-04-08T19:16:47.000+09:00
122031952	502	568	1	4b5585f7f964a5206ee627e3	Arcade	35.689877	139.70227	2012-04-08T19:17:20.000+09:00
198150148	412	325	1	4e3627dbd22d86185a741896	Japanese Restaurant	35.666344	139.75702	2012-04-08T19:17:51.000+09:00
135876608	187	175	-1	4bd2bba177b29c748c4c8f82	Platform	35.681248	139.76749	2012-04-08T19:17:57.000+09:00
147150349	176	144	1	4bb6fe132ea195215b78ac2f	Playground	35.71489	139.6672	2012-04-08T19:18:13.000+09:00
498566932	82	19	1	4bade94ff964a520fa713be3	Sake Bar	35.706627	139.66609	2012-04-08T19:18:19.000+09:00
468860603	41	20	-1	4b0587baf964a5205aa122e3	Women's Store	35.659584	139.69872	2012-04-08T19:18:26.000+09:00
277343976	370	775	1	4b5c4796f964a520742929e3	Sake Bar	35.697296	139.77144	2012-04-08T19:18:34.000+09:00
72615826	310	207	1	4b5a905df964a52084cb28e3	Department Store	35.73135	139.70749	2012-04-08T19:18:38.000+09:00
109126581	279	494	1	4d2fc8262748b60c9008d6a0	Italian Restaurant	35.689217	139.69916	2012-04-08T19:18:40.000+09:00
17168907	418	522	-1	4b5ad273f964a52028d628e3	Bookstore	35.681118	139.7725	2012-04-08T19:18:43.000+09:00
97148996	110	101	1	4bdf882cffdec9282a79eca1	Dessert Shop	35.69606	139.70012	2012-04-08T19:18:44.000+09:00
14712336	321	396	1	4b653f5af964a52074ea2ae3	Steakhouse	35.664223	139.54245	2012-04-08T19:18:53.000+09:00
296917177	452	369	0	4b7e3c28f964a520d2e62fe3	Arcade	35.651043	139.54433	2012-04-08T19:18:58.000+09:00
177315102	339	206	0	4b8cc492f964a52091dc32e3	Toy / Game Store	35.698826	139.77188	2012-04-08T19:19:03.000+09:00
21273665	371	452	1	4b68d33cf964a520db8e2be3	Grocery Store	35.723995	139.72253	2012-04-08T19:19:05.000+09:00
5671982	814	511	1	4b8e1d2cf964a520b61833e3	Medical Center	35.5941	139.67435	2012-04-08T19:19:34.000+09:00
18374206	501	709	1	4b879efaf964a520a9c431e3	Pub	35.659264	139.69792	2012-04-08T19:19:35.000+09:00
4886711	1390	921	1	4b54fe62f964a52000d727e3	Subway	35.642944	139.73415	2012-04-08T19:19:51.000+09:00
135095240	607	312	1	4babfd58f964a5201bdc3ae3	Event Space	35.741276	139.76501	2012-04-08T19:20:30.000+09:00
46355788	182	227	1	4b9a5df9f964a5204baf35e3	Bar	35.672	139.4798	2012-04-08T19:20:38.000+09:00
85313460	916	1165	1	4b63ee18f964a52085972ae3	Fast Food Restaurant	35.660175	139.70097	2012-04-08T19:20:44.000+09:00
110308054	111	44	1	4c2abc192219c928fe9fa348	BBQ Joint	35.61138	139.74414	2012-04-08T19:20:50.000+09:00
126258196	9	3	1	4b5a6137f964a5204ec128e3	Coffee Shop	35.73198	139.72847	2012-04-08T19:20:56.000+09:00
103291458	328	192	1	4b92264bf964a5206ee933e3	Japanese Restaurant	35.699886	139.76251	2012-04-08T19:21:00.000+09:00
137718670	716	797	1	4d9ed9b7fca1b60c6b2fb150	Bar	35.57722	139.73587	2012-04-08T19:21:01.000+09:00
157241194	9	6	1	4c008f8a379020a1a4c6467f	Japanese Restaurant	35.704712	139.58154	2012-04-08T19:21:22.000+09:00
122120068	86	263	1	4f729013e4b0905384b2e359	Other Great Outdoors	35.64388	139.69951	2012-04-08T19:21:31.000+09:00
93764142	943	1468	-1	4f580498e4b09ba0e2dce4e2	Road	35.53021	139.67827	2012-04-08T19:21:33.000+09:00
10475802	1068	1069	1	4b568200f964a520561328e3	Garden	35.73314	139.7465	2012-04-08T19:21:38.000+09:00
71549328	103	123	1	4b63147cf964a52085612ae3	Japanese Restaurant	35.580914	139.6612	2012-04-08T19:21:42.000+09:00
284455611	46	28	1	4cd8e443145fa1cdbfdb08bd	Arcade	35.700737	139.77188	2012-04-08T19:21:44.000+09:00
92772576	271	308	1	4caca7c3a6e08cfafa36ad94	Mall	35.56538	139.65204	2012-04-08T19:21:44.000+09:00
6164152	1092	664	1	4b5acc60f964a52018d528e3	Coffee Shop	35.689114	139.69934	2012-04-08T19:21:49.000+09:00
107654256	204	105	1	4b6646e1f964a520d61b2be3	Grocery Store	35.614906	139.71962	2012-04-08T19:21:58.000+09:00
192780225	223	110	-1	4c529b1b9d642d7fe69c76df	Japanese Restaurant	35.574364	139.65834	2012-04-08T19:21:58.000+09:00
136582131	87	126	0	4b54fad0f964a52057d627e3	Subway	35.66361	139.87271	2012-04-08T19:21:58.000+09:00
29996833	686	1054	1	4b4dbecef964a520acd626e3	Bar	35.663933	139.70023	2012-04-08T19:22:07.000+09:00
91016832	146	189	1	4b5ed34ef964a520ff9929e3	Airport Terminal	35.55138	139.7884	2012-04-08T19:22:20.000+09:00
19591520	3292	2986	1	4b7e88fdf964a52076f12fe3	Coffee Shop	35.671665	139.76653	2012-04-08T19:22:25.000+09:00
134654046	1320	1897	1	4bf73c8a5efe2d7f6abc6834	Spa / Massage	35.657078	139.75409	2012-04-08T19:22:39.000+09:00
267060902	117	112	1	4b63ac8df964a520518b2ae3	Japanese Restaurant	35.61475	139.62523	2012-04-08T19:22:47.000+09:00
107005668	982	1146	1	4b559df3f964a52040e927e3	Ramen /  Noodle House	35.695568	139.69853	2012-04-08T19:22:56.000+09:00
61173081	1022	1144	0	4b6a97d2f964a520a6d92be3	Subway	35.69807	139.77548	2012-04-08T19:22:58.000+09:00
123553656	191	220	1	4df27518d4c01ff6b2e8a659	Sake Bar	35.693817	139.70119	2012-04-08T19:23:14.000+09:00
64143938	89	64	1	4c82281147cc224b1be4829f	Spa / Massage	35.702187	139.77042	2012-04-08T19:23:24.000+09:00
233158153	883	554	1	4d5e2ab1b6b9a1cd276c5f51	Grocery Store	35.756233	139.69716	2012-04-08T19:23:30.000+09:00
